Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, jme, 15,59.810607910156250000, 47.638732910156250000,  ,  , 8105, 52.2, 172080
Java, jme, 15,62.535156250000000000, 49.853759765625000000,  ,  , 8142, 49.5, 168216
Java, jme, 15,60.594726562500000000, 48.304687500000000000,  ,  , 8183, 49.2, 166412
Java, jme, 15,61.010375976562500000, 48.299560546875000000,  ,  , 8141, 50.2, 166600
Java, jme, 15,61.442626953125000000, 49.086975097656250000,  ,  , 8166, 48.2, 166104
Java, jme, 15,61.366699218750000000, 48.498779296875000000,  ,  , 8133, 49.5, 162276
Java, jme, 15,61.210571289062500000, 48.061157226562500000,  ,  , 8122, 47.2, 164816
Java, jme, 15,59.100952148437500000, 47.138244628906250000,  ,  , 8103, 47.2, 171188
Java, jme, 15,59.763000488281250000, 47.235290527343750000,  ,  , 8132, 46.5, 168760
Java, jme, 15,60.311279296875000000, 48.230224609375000000,  ,  , 8149, 46.5, 170400
