Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, regex_effbot, 47,34.259704589843750000, 31.392211914062500000,  ,  , 1503, 67.0, 44048
Python, regex_effbot, 47,35.103942871093750000, 32.264587402343750000,  ,  , 1492, 63.0, 43928
Python, regex_effbot, 47,34.241577148437500000, 31.369812011718750000,  ,  , 1507, 68.0, 44052
Python, regex_effbot, 47,34.101806640625000000, 31.126892089843750000,  ,  , 1522, 67.2, 44052
Python, regex_effbot, 47,34.910156250000000000, 31.874267578125000000,  ,  , 1520, 62.8, 44180
Python, regex_effbot, 47,35.305419921875000000, 32.247192382812500000,  ,  , 1516, 66.0, 43932
Python, regex_effbot, 47,34.802246093750000000, 31.817626953125000000,  ,  , 1510, 63.5, 44052
Python, regex_effbot, 47,35.056701660156250000, 31.977844238281250000,  ,  , 1507, 66.2, 43924
Python, regex_effbot, 47,35.303039550781250000, 32.399719238281250000,  ,  , 1492, 64.8, 44056
Python, regex_effbot, 47,34.859008789062500000, 31.912048339843750000,  ,  , 1507, 66.2, 43924
