Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, pickle, 15,34.930847167968750000, 32.083923339843750000,  ,  , 1465, 65.2, 44052
Python, pickle, 15,34.685363769531250000, 31.864135742187500000,  ,  , 1468, 61.0, 43928
Python, pickle, 15,36.337341308593750000, 33.467224121093750000,  ,  , 1465, 61.5, 43928
Python, pickle, 15,34.873779296875000000, 32.028564453125000000,  ,  , 1473, 63.0, 44056
Python, pickle, 15,34.620605468750000000, 31.704650878906250000,  ,  , 1483, 61.2, 44052
Python, pickle, 15,34.237548828125000000, 31.299926757812500000,  ,  , 1495, 67.2, 44052
Python, pickle, 15,34.299316406250000000, 31.429687500000000000,  ,  , 1496, 68.8, 43928
Python, pickle, 15,34.827941894531250000, 32.076965332031250000,  ,  , 1465, 65.2, 43800
Python, pickle, 15,33.902038574218750000, 31.176818847656250000,  ,  , 1478, 65.0, 43928
Python, pickle, 15,33.880371093750000000, 30.999145507812500000,  ,  , 1494, 68.5, 43920
