Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, docutils, 25,86.768981933593750000, 78.077270507812500000,  ,  , 4439, 66.8, 69548
Python, docutils, 25,97.025939941406250000, 87.901367187500000000,  ,  , 4328, 63.2, 69684
Python, docutils, 25,99.890441894531250000, 92.026672363281250000,  ,  , 4192, 64.0, 69652
Python, docutils, 25,95.190734863281250000, 86.836425781250000000,  ,  , 4320, 65.8, 69468
Python, docutils, 25,103.979736328125000000, 95.835021972656250000,  ,  , 4193, 64.5, 69680
Python, docutils, 25,89.062988281250000000, 80.649353027343750000,  ,  , 4416, 64.2, 69724
Python, docutils, 25,100.107360839843750000, 92.161071777343750000,  ,  , 4184, 63.5, 69176
Python, docutils, 25,87.913879394531250000, 79.095092773437500000,  ,  , 4458, 64.5, 69444
Python, docutils, 25,94.312683105468750000, 85.769531250000000000,  ,  , 4319, 63.8, 69680
Python, docutils, 25,86.410705566406250000, 78.103454589843750000,  ,  , 4437, 66.5, 69452
