Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, pidigits, 25,40.083679199218750000, 36.760375976562500000,  ,  , 1671, 59.5, 44056
Python, pidigits, 25,38.725219726562500000, 35.376770019531250000,  ,  , 1695, 66.2, 44056
Python, pidigits, 25,40.088928222656250000, 36.688415527343750000,  ,  , 1687, 62.5, 44060
Python, pidigits, 25,40.680114746093750000, 37.202148437500000000,  ,  , 1676, 60.0, 43932
Python, pidigits, 25,43.380676269531250000, 39.151428222656250000,  ,  , 1731, 60.0, 43928
Python, pidigits, 25,42.777160644531250000, 38.668457031250000000,  ,  , 1725, 62.8, 44184
Python, pidigits, 25,39.366516113281250000, 36.156616210937500000,  ,  , 1671, 62.8, 44056
Python, pidigits, 25,39.101440429687500000, 35.874633789062500000,  ,  , 1681, 63.0, 44056
Python, pidigits, 25,39.681274414062500000, 36.542236328125000000,  ,  , 1661, 64.0, 43928
Python, pidigits, 25,39.531677246093750000, 36.189331054687500000,  ,  , 1678, 67.8, 43932
