Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, django_template, 15,46.827514648437500000, 42.694152832031250000,  ,  , 1866, 64.8, 44064
Python, django_template, 15,44.749084472656250000, 40.457702636718750000,  ,  , 1885, 63.5, 44192
Python, django_template, 15,42.801208496093750000, 39.293334960937500000,  ,  , 1807, 60.0, 44064
Python, django_template, 15,42.349548339843750000, 38.753540039062500000,  ,  , 1843, 64.2, 44192
Python, django_template, 15,42.428771972656250000, 39.010498046875000000,  ,  , 1809, 68.0, 44068
Python, django_template, 15,42.147521972656250000, 38.708251953125000000,  ,  , 1817, 64.2, 44192
Python, django_template, 15,43.208374023437500000, 39.607666015625000000,  ,  , 1819, 63.8, 43932
Python, django_template, 15,42.567260742187500000, 39.075927734375000000,  ,  , 1813, 60.2, 44192
Python, django_template, 15,43.225891113281250000, 39.725769042968750000,  ,  , 1810, 60.0, 44200
Python, django_template, 15,42.537292480468750000, 39.052185058593750000,  ,  , 1812, 64.2, 44064
