Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Haskell, imaginary, 12,0.032897949218750000, 0.025146484375000000,  ,  , 4, 58.5, 768
Haskell, imaginary, 12,0.036926269531250000, 0.027282714843750000,  ,  , 5, 58.5, 768
Haskell, imaginary, 12,0.029235839843750000, 0.024291992187500000,  ,  , 4, 58.5, 768
Haskell, imaginary, 12,0.040222167968750000, 0.029846191406250000,  ,  , 4, 58.5, 768
Haskell, imaginary, 12,0.033386230468750000, 0.023010253906250000,  ,  , 4, 58.5, 768
Haskell, imaginary, 12,0.045959472656250000, 0.034362792968750000,  ,  , 4, 48.5, 768
Haskell, imaginary, 12,0.029724121093750000, 0.020385742187500000,  ,  , 4, 48.5, 768
Haskell, imaginary, 12,0.041259765625000000, 0.030029296875000000,  ,  , 4, 48.5, 768
Haskell, imaginary, 12,0.042785644531250000, 0.031494140625000000,  ,  , 4, 48.5, 768
Haskell, imaginary, 12,0.038452148437500000, 0.027709960937500000,  ,  , 5, 48.5, 768
