Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, jme, 47,65.788452148437500000, 53.330749511718750000,  ,  , 7998, 52.5, 173480
Java, jme, 47,66.441955566406250000, 54.277648925781250000,  ,  , 7937, 52.5, 165332
Java, jme, 47,64.844360351562500000, 52.727355957031250000,  ,  , 7992, 51.5, 171880
Java, jme, 47,67.774780273437500000, 55.167358398437500000,  ,  , 7998, 52.2, 169596
Java, jme, 47,64.188415527343750000, 52.297241210937500000,  ,  , 7974, 49.8, 170572
Java, jme, 47,67.826721191406250000, 55.422912597656250000,  ,  , 8013, 51.5, 166288
Java, jme, 47,65.932434082031250000, 54.000915527343750000,  ,  , 7967, 50.8, 170532
Java, jme, 47,66.467895507812500000, 54.407531738281250000,  ,  , 7993, 50.5, 165544
Java, jme, 47,66.542907714843750000, 54.371826171875000000,  ,  , 7963, 49.0, 167592
Java, jme, 47,64.769592285156250000, 53.192993164062500000,  ,  , 7960, 50.8, 167920
