Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, fop, 25,87.280944824218750000, 77.754089355468750000,  ,  , 4057, 59.8, 376116
Java, fop, 25,88.058471679687500000, 78.754394531250000000,  ,  , 3948, 60.0, 353268
Java, fop, 25,90.118591308593750000, 80.494812011718750000,  ,  , 4027, 59.5, 353484
Java, fop, 25,92.865478515625000000, 82.787292480468750000,  ,  , 4158, 56.2, 345148
Java, fop, 25,91.948608398437500000, 82.277465820312500000,  ,  , 4034, 60.2, 340120
Java, fop, 25,90.496459960937500000, 81.055053710937500000,  ,  , 4021, 60.0, 349236
Java, fop, 25,90.835449218750000000, 81.282165527343750000,  ,  , 4005, 59.5, 342832
Java, fop, 25,87.352905273437500000, 77.585388183593750000,  ,  , 3981, 56.5, 345556
Java, fop, 25,91.323486328125000000, 81.570922851562500000,  ,  , 4012, 60.0, 364184
Java, fop, 25,89.857543945312500000, 80.235046386718750000,  ,  , 4038, 57.5, 340984
