Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, pidigits, 115,242.242126464843750000, 202.763916015625000000,  ,  , 16916, 43.0, 43920
Python, async_tree, 115,894.745788574218750000, 745.279174804687500000,  ,  , 37506, 56.6, 102148
Python, async_tree, 115,889.436279296875000000, 739.443725585937500000,  ,  , 37748, 58.1, 102292
Python, async_tree, 115,889.747741699218750000, 739.506408691406250000,  ,  , 37685, 55.9, 102172
Python, async_tree, 115,893.939147949218750000, 743.948364257812500000,  ,  , 37528, 57.8, 102152
Python, async_tree, 115,888.967163085937500000, 738.859375000000000000,  ,  , 37688, 54.9, 102116
Python, async_tree, 115,904.284545898437500000, 752.287597656250000000,  ,  , 37966, 58.1, 102168
Python, async_tree, 115,886.075317382812500000, 736.594177246093750000,  ,  , 37935, 55.0, 102248
Python, async_tree, 115,890.521667480468750000, 740.577941894531250000,  ,  , 37713, 55.4, 102208
Python, async_tree, 115,888.956481933593750000, 738.893005371093750000,  ,  , 37943, 57.9, 102168
Python, async_tree, 115,887.873718261718750000, 738.841918945312500000,  ,  , 37873, 58.4, 102136
Python, django_template, 115,313.894409179687500000, 278.803222656250000000,  ,  , 14310, 53.0, 43928
Python, django_template, 115,313.285461425781250000, 278.123962402343750000,  ,  , 14276, 54.6, 44084
Python, django_template, 115,313.331481933593750000, 278.047729492187500000,  ,  , 14223, 54.8, 43824
Python, django_template, 115,310.141235351562500000, 276.576049804687500000,  ,  , 14164, 52.5, 43500
Python, django_template, 115,316.616882324218750000, 281.226196289062500000,  ,  , 14209, 53.6, 43944
Python, django_template, 115,314.913574218750000000, 279.386657714843750000,  ,  , 14272, 52.0, 43924
Python, django_template, 115,315.168273925781250000, 280.449279785156250000,  ,  , 14121, 54.7, 43952
Python, django_template, 115,315.853210449218750000, 280.344604492187500000,  ,  , 14268, 52.9, 44072
Python, django_template, 115,310.856140136718750000, 277.605285644531250000,  ,  , 14268, 52.9, 43952
Python, django_template, 115,313.788757324218750000, 278.433532714843750000,  ,  , 14233, 55.1, 43856
