Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, regex_dna, 12,168.755676269531250000, 94.876647949218750000, 0.251098632812500000, 9.822326660156250000, 12055, 53.2, 45924
Python, regex_dna, 12,168.784790039062500000, 94.722778320312500000, 0.059509277343750000, 9.743103027343750000, 12063, 53.8, 45944
Python, regex_dna, 12,169.795471191406250000, 95.462890625000000000, 0.232727050781250000, 9.763183593750000000, 12030, 56.2, 45784
Python, regex_dna, 12,168.093505859375000000, 94.124450683593750000, 0.150451660156250000, 9.739379882812500000, 12019, 56.8, 45872
Python, regex_dna, 12,169.803039550781250000, 95.191528320312500000, 0.238952636718750000, 9.889160156250000000, 12142, 52.2, 45892
Python, regex_dna, 12,168.161499023437500000, 94.326232910156250000, 0.113952636718750000, 9.760803222656250000, 12072, 54.2, 45876
Python, regex_dna, 12,169.393066406250000000, 95.350158691406250000, 0.232299804687500000, 9.847351074218750000, 12126, 52.0, 45884
Python, regex_dna, 12,168.372253417968750000, 94.372741699218750000, 0.227172851562500000, 9.776428222656250000, 12073, 53.5, 45888
Python, regex_dna, 12,168.799011230468750000, 94.728210449218750000, 0.219177246093750000, 9.832458496093750000, 12101, 52.8, 45864
Python, regex_dna, 12,169.424499511718750000, 95.068725585937500000, 0.235107421875000000, 9.806396484375000000, 12076, 54.5, 45964
