Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, async_tree_cpu_io_mixed, -1,531.151916503906250000, 292.079528808593750000, 0.156860351562500000, 50.058654785156250000, 39558, 57.8, 103448
Python, async_tree_cpu_io_mixed, -1,533.222167968750000000, 294.374938964843750000, 0.104003906250000000, 49.724304199218750000, 39392, 55.5, 103460
Python, async_tree_cpu_io_mixed, -1,548.874145507812500000, 304.744628906250000000, 0.220764160156250000, 49.556213378906250000, 39148, 57.0, 103480
Python, async_tree_cpu_io_mixed, -1,549.559692382812500000, 305.206420898437500000, 0.118286132812500000, 49.643859863281250000, 39176, 57.8, 103456
Python, async_tree_cpu_io_mixed, -1,531.293395996093750000, 292.100585937500000000, 0.152770996093750000, 49.833984375000000000, 39462, 56.5, 103480
Python, async_tree_cpu_io_mixed, -1,544.523742675781250000, 301.742309570312500000, 0.467468261718750000, 49.663452148437500000, 39181, 56.2, 103420
Python, async_tree_cpu_io_mixed, -1,543.491088867187500000, 301.092529296875000000, 0.330566406250000000, 49.699096679687500000, 39144, 57.5, 103456
Python, async_tree_cpu_io_mixed, -1,543.254089355468750000, 300.326904296875000000, 0.387084960937500000, 49.580993652343750000, 39123, 56.8, 103420
Python, async_tree_cpu_io_mixed, -1,547.419128417968750000, 303.672668457031250000, 0.399291992187500000, 49.649291992187500000, 39239, 57.0, 103504
Python, async_tree_cpu_io_mixed, -1,548.711730957031250000, 304.121704101562500000, 0.384399414062500000, 50.142272949218750000, 39364, 56.5, 103456
