Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, avrora, 12,97.730895996093750000, 61.001892089843750000, 0.142028808593750000, 5.089050292968750000, 6193, 54.2, 83856
Java, avrora, 12,98.786315917968750000, 61.588439941406250000, 0.130981445312500000, 5.133300781250000000, 6263, 53.0, 89420
Java, avrora, 12,98.703063964843750000, 61.946044921875000000, 0.135498046875000000, 5.084594726562500000, 6190, 54.0, 85592
Java, avrora, 12,99.649963378906250000, 62.342224121093750000, 0.148071289062500000, 5.140014648437500000, 6256, 54.0, 91380
Java, avrora, 12,100.511596679687500000, 63.833312988281250000, 0.143249511718750000, 5.142761230468750000, 6132, 55.0, 92980
Java, avrora, 12,95.888000488281250000, 59.352539062500000000, 0.144470214843750000, 5.017395019531250000, 6201, 55.0, 84288
Java, avrora, 12,99.371154785156250000, 62.457336425781250000, 0.140014648437500000, 5.076660156250000000, 6183, 54.2, 85508
Java, avrora, 12,98.279968261718750000, 61.469543457031250000, 0.158081054687500000, 5.109069824218750000, 6213, 54.0, 90920
Java, avrora, 12,100.152160644531250000, 62.913513183593750000, 0.132263183593750000, 5.138366699218750000, 6272, 54.2, 90848
Java, avrora, 12,98.083251953125000000, 61.225036621093750000, 0.134643554687500000, 5.034851074218750000, 6203, 54.0, 84076
