Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, pidigits, 25,128.063598632812500000, 69.727050781250000000, 0.190795898437500000, 7.695556640625000000, 9696, 52.8, 45588
Python, pidigits, 25,126.964782714843750000, 68.928771972656250000, 0.198608398437500000, 7.688659667968750000, 9717, 52.5, 45932
Python, pidigits, 25,127.631225585937500000, 69.308349609375000000, 0.158935546875000000, 7.628356933593750000, 9683, 52.8, 45512
Python, pidigits, 25,128.313598632812500000, 69.681152343750000000, 0.192138671875000000, 7.688964843750000000, 9732, 52.5, 45868
Python, pidigits, 25,128.264587402343750000, 69.820861816406250000, 0.205322265625000000, 7.671508789062500000, 9685, 52.0, 45892
Python, pidigits, 25,127.010437011718750000, 69.054138183593750000, 0.063110351562500000, 7.610656738281250000, 9662, 52.8, 45736
Python, pidigits, 25,127.653381347656250000, 69.355651855468750000, 0.200073242187500000, 7.677368164062500000, 9718, 50.8, 45696
Python, pidigits, 25,127.314880371093750000, 69.185058593750000000, 0.191040039062500000, 7.648803710937500000, 9672, 53.0, 45916
Python, pidigits, 25,127.882446289062500000, 69.542236328125000000, 0.195007324218750000, 7.657104492187500000, 9686, 53.8, 45960
Python, pidigits, 25,127.523742675781250000, 69.352111816406250000, 0.201416015625000000, 7.664184570312500000, 9675, 53.0, 45904
