Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, biojava, 25,180.101257324218750000, 109.286193847656250000, 0.224670410156250000, 14.236206054687500000, 10761, 56.5, 537428
Java, biojava, 25,178.618896484375000000, 108.348876953125000000, 0.142700195312500000, 14.272277832031250000, 10752, 55.8, 577104
Java, biojava, 25,180.822631835937500000, 109.372070312500000000, 0.237365722656250000, 14.502746582031250000, 10939, 56.2, 515628
Java, biojava, 25,180.751770019531250000, 109.935485839843750000, 0.100708007812500000, 14.291137695312500000, 10766, 56.0, 547104
Java, biojava, 25,178.656677246093750000, 108.626708984375000000, 0.221679687500000000, 14.217346191406250000, 10747, 56.2, 521172
Java, biojava, 25,178.902526855468750000, 109.192443847656250000, 0.082702636718750000, 14.367675781250000000, 10784, 56.0, 526796
Java, biojava, 25,177.620239257812500000, 106.986999511718750000, 0.239257812500000000, 14.365112304687500000, 10933, 55.2, 534528
Java, biojava, 25,177.991455078125000000, 108.234863281250000000, 0.108154296875000000, 14.217224121093750000, 10754, 55.2, 522644
Java, biojava, 25,178.250549316406250000, 107.938171386718750000, 0.233703613281250000, 14.300415039062500000, 10739, 57.5, 514608
Java, biojava, 25,176.863708496093750000, 106.944641113281250000, 0.109741210937500000, 14.264648437500000000, 10782, 56.0, 514040
