Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, float, 15,102.842346191406250000, 58.452392578125000000, 0.077758789062500000, 7.848266601562500000, 7164, 51.2, 45976
Python, float, 15,103.573425292968750000, 58.924194335937500000, 0.158569335937500000, 7.924865722656250000, 7237, 54.0, 45880
Python, float, 15,102.881713867187500000, 58.352172851562500000, 0.164245605468750000, 7.868408203125000000, 7168, 53.2, 46072
Python, float, 15,103.836364746093750000, 59.102722167968750000, 0.163879394531250000, 7.907104492187500000, 7195, 53.0, 46064
Python, float, 15,102.995483398437500000, 58.473510742187500000, 0.154479980468750000, 7.838989257812500000, 7136, 55.2, 45712
Python, float, 15,103.426513671875000000, 58.836059570312500000, 0.153625488281250000, 7.911010742187500000, 7201, 51.2, 46080
Python, float, 15,102.645385742187500000, 58.260986328125000000, 0.164733886718750000, 7.928405761718750000, 7224, 53.2, 45892
Python, float, 15,103.581420898437500000, 58.920166015625000000, 0.159790039062500000, 7.874572753906250000, 7155, 52.8, 45864
Python, float, 15,103.310485839843750000, 58.756896972656250000, 0.158508300781250000, 7.914550781250000000, 7221, 55.0, 45832
Python, float, 15,103.468078613281250000, 58.859313964843750000, 0.156188964843750000, 7.920715332031250000, 7214, 55.2, 46016
