Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, chameleon, -1,136.083129882812500000, 79.286254882812500000, 0.082763671875000000, 7.810974121093750000, 9517, 53.2, 45768
Python, chameleon, -1,136.602355957031250000, 79.503173828125000000, 0.268615722656250000, 7.901672363281250000, 9595, 53.2, 45956
Python, chameleon, -1,135.816711425781250000, 79.341003417968750000, 0.027648925781250000, 7.743835449218750000, 9461, 52.8, 45800
Python, chameleon, -1,136.204711914062500000, 79.493957519531250000, 0.027343750000000000, 7.760375976562500000, 9456, 54.0, 45744
Python, chameleon, -1,136.873535156250000000, 79.718627929687500000, 0.120666503906250000, 7.796264648437500000, 9511, 57.2, 45940
Python, chameleon, -1,137.007080078125000000, 80.071777343750000000, 0.028076171875000000, 7.755187988281250000, 9465, 55.8, 46020
Python, chameleon, -1,135.980529785156250000, 79.312438964843750000, 0.042724609375000000, 7.806091308593750000, 9516, 51.0, 46064
Python, chameleon, -1,136.994506835937500000, 79.824279785156250000, 0.276733398437500000, 7.875549316406250000, 9545, 53.8, 45960
Python, chameleon, -1,137.734375000000000000, 80.173583984375000000, 0.224060058593750000, 7.828979492187500000, 9499, 53.8, 45844
Python, chameleon, -1,136.826110839843750000, 79.851013183593750000, 0.081726074218750000, 7.745239257812500000, 9483, 55.0, 46020
