Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, biojava, 47,183.297058105468750000, 111.793334960937500000, 0.209228515625000000, 14.395263671875000000, 10838, 56.0, 614836
Java, biojava, 47,182.639282226562500000, 110.600952148437500000, 0.224609375000000000, 14.428527832031250000, 10885, 56.2, 525260
Java, biojava, 47,179.241882324218750000, 108.257995605468750000, 0.179931640625000000, 14.197509765625000000, 10703, 56.5, 624516
Java, biojava, 47,181.740478515625000000, 110.105957031250000000, 0.232421875000000000, 14.290405273437500000, 10783, 57.0, 464780
Java, biojava, 47,181.318115234375000000, 110.617126464843750000, 0.128173828125000000, 14.323791503906250000, 10773, 56.2, 542228
Java, biojava, 47,179.637756347656250000, 108.843383789062500000, 0.234619140625000000, 14.203674316406250000, 10726, 54.8, 455112
Java, biojava, 47,179.804992675781250000, 109.050109863281250000, 0.100158691406250000, 14.134399414062500000, 10663, 58.5, 472496
Java, biojava, 47,180.744079589843750000, 109.488769531250000000, 0.226318359375000000, 14.203430175781250000, 10725, 55.8, 456868
Java, biojava, 47,181.885314941406250000, 110.757324218750000000, 0.168334960937500000, 14.358886718750000000, 10824, 55.5, 513692
Java, biojava, 47,178.642272949218750000, 108.010314941406250000, 0.214233398437500000, 14.361511230468750000, 10856, 55.2, 552208
