Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, batik, 55,95.769775390625000000, 66.765075683593750000, 0.096069335937500000, 5.877319335937500000, 4612, 53.5, 426956
Java, batik, 55,92.228393554687500000, 64.394836425781250000, 0.114990234375000000, 5.467529296875000000, 4327, 54.2, 467872
Java, batik, 55,95.183532714843750000, 66.721618652343750000, 0.092773437500000000, 5.658630371093750000, 4386, 55.0, 387816
Java, batik, 55,96.138732910156250000, 67.673828125000000000, 0.125000000000000000, 5.713867187500000000, 4420, 54.0, 420472
Java, batik, 55,93.476623535156250000, 65.091430664062500000, 0.113220214843750000, 5.550598144531250000, 4421, 55.0, 455704
Java, batik, 55,92.701171875000000000, 64.865600585937500000, 0.098876953125000000, 5.371948242187500000, 4308, 55.0, 464900
Java, batik, 55,94.815490722656250000, 66.557128906250000000, 0.139282226562500000, 5.575439453125000000, 4375, 53.8, 398672
Java, batik, 55,99.113891601562500000, 69.963684082031250000, 0.128601074218750000, 5.940979003906250000, 4462, 55.2, 403252
Java, batik, 55,93.479370117187500000, 65.533630371093750000, 0.108459472656250000, 5.498657226562500000, 4341, 54.0, 460180
Java, batik, 55,97.277404785156250000, 68.597351074218750000, 0.119567871093750000, 5.790588378906250000, 4396, 54.0, 446200
