Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, pidigits, 12,125.224243164062500000, 68.103942871093750000, 0.196350097656250000, 7.714660644531250000, 9733, 50.8, 45928
Python, pidigits, 12,125.176757812500000000, 68.075073242187500000, 0.156250000000000000, 7.670349121093750000, 9690, 52.5, 45748
Python, pidigits, 12,126.075073242187500000, 68.747192382812500000, 0.191650390625000000, 7.675720214843750000, 9704, 55.0, 45832
Python, pidigits, 12,125.133300781250000000, 67.944580078125000000, 0.190612792968750000, 7.670837402343750000, 9697, 53.0, 45908
Python, pidigits, 12,124.907714843750000000, 67.869812011718750000, 0.071472167968750000, 7.632080078125000000, 9680, 53.2, 45728
Python, pidigits, 12,125.564758300781250000, 68.309753417968750000, 0.180114746093750000, 7.674804687500000000, 9713, 51.2, 45956
Python, pidigits, 12,125.400024414062500000, 68.227783203125000000, 0.186157226562500000, 7.680114746093750000, 9708, 52.5, 45992
Python, pidigits, 12,125.112792968750000000, 68.047058105468750000, 0.193420410156250000, 7.688049316406250000, 9703, 52.5, 45904
Python, pidigits, 12,125.540893554687500000, 68.243041992187500000, 0.186157226562500000, 7.698974609375000000, 9705, 52.0, 45664
Python, pidigits, 12,125.528137207031250000, 68.195129394531250000, 0.122985839843750000, 7.652282714843750000, 9689, 51.8, 45812
