Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, jme, 47,40.670654296875000000, 21.706787109375000000, 0.128906250000000000, 6.929687500000000000, 8284, 48.8, 177692
Java, jme, 47,39.543762207031250000, 21.082641601562500000, 0.112915039062500000, 6.968261718750000000, 8284, 49.8, 194308
Java, jme, 47,40.848205566406250000, 21.770935058593750000, 0.085388183593750000, 6.952880859375000000, 8330, 48.2, 190112
Java, jme, 47,40.485595703125000000, 21.656616210937500000, 0.125366210937500000, 6.950256347656250000, 8298, 48.2, 189108
Java, jme, 47,40.006774902343750000, 21.286315917968750000, 0.117736816406250000, 6.926269531250000000, 8287, 47.8, 177224
Java, jme, 47,40.266479492187500000, 21.376098632812500000, 0.125366210937500000, 6.977600097656250000, 8322, 50.8, 177568
Java, jme, 47,40.630249023437500000, 21.621154785156250000, 0.127563476562500000, 6.968994140625000000, 8306, 48.0, 177628
Java, jme, 47,40.411010742187500000, 21.506652832031250000, 0.124145507812500000, 6.949829101562500000, 8315, 48.5, 182696
Java, jme, 47,40.379577636718750000, 21.506469726562500000, 0.129516601562500000, 6.968444824218750000, 8326, 48.2, 190220
Java, jme, 47,38.497619628906250000, 20.704772949218750000, 0.107055664062500000, 6.954589843750000000, 8249, 48.0, 193412
