Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, graphchi, 55,286.971557617187500000, 199.546691894531250000, 0.182739257812500000, 20.487792968750000000, 16254, 59.0, 812052
Java, graphchi, 55,287.614196777343750000, 202.557495117187500000, 0.253173828125000000, 18.487976074218750000, 13852, 59.0, 1158256
Java, graphchi, 55,275.071838378906250000, 193.304565429687500000, 0.267272949218750000, 18.150756835937500000, 13338, 57.8, 882828
Java, graphchi, 55,284.331298828125000000, 201.025756835937500000, 0.252563476562500000, 18.232849121093750000, 13712, 57.8, 866184
Java, graphchi, 55,291.122619628906250000, 206.020996093750000000, 0.267028808593750000, 18.435974121093750000, 14008, 58.8, 1172676
Java, graphchi, 55,279.589782714843750000, 197.475891113281250000, 0.322753906250000000, 18.183166503906250000, 13435, 58.2, 734172
Java, graphchi, 55,269.039794921875000000, 188.845397949218750000, 0.275268554687500000, 17.963073730468750000, 13272, 58.5, 998992
Java, graphchi, 55,273.610717773437500000, 191.528198242187500000, 0.253601074218750000, 18.095581054687500000, 13437, 58.5, 744476
Java, graphchi, 55,278.811462402343750000, 196.005737304687500000, 0.277038574218750000, 18.204589843750000000, 13611, 57.5, 977908
Java, graphchi, 55,292.643249511718750000, 207.226379394531250000, 0.279846191406250000, 18.378906250000000000, 13939, 59.5, 1058568
