Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, kafka, 15,233.661376953125000000, 149.453918457031250000, 0.256164550781250000, 31.453613281250000000, 28609, 50.5, 776908
Java, kafka, 15,227.404357910156250000, 147.976684570312500000, 0.315063476562500000, 28.624511718750000000, 25351, 51.0, 766360
Java, kafka, 15,237.200683593750000000, 156.825195312500000000, 0.156799316406250000, 29.104980468750000000, 24761, 51.0, 801760
Java, kafka, 15,236.520751953125000000, 155.361816406250000000, 0.337463378906250000, 29.134399414062500000, 25236, 51.2, 672932
Java, kafka, 15,238.827331542968750000, 157.536865234375000000, 0.327148437500000000, 29.411560058593750000, 25042, 51.0, 679396
Java, kafka, 15,237.796752929687500000, 156.659240722656250000, 0.265075683593750000, 29.021667480468750000, 24603, 51.8, 721660
Java, kafka, 15,232.768798828125000000, 153.102539062500000000, 0.313171386718750000, 28.360900878906250000, 24146, 51.5, 723164
Java, kafka, 15,249.497375488281250000, 166.901550292968750000, 0.330322265625000000, 28.940551757812500000, 23944, 50.8, 712564
Java, kafka, 15,235.247619628906250000, 155.186523437500000000, 0.254150390625000000, 28.302734375000000000, 23805, 51.2, 722116
Java, kafka, 15,231.507995605468750000, 151.886779785156250000, 0.354064941406250000, 28.236572265625000000, 24488, 50.8, 631864
