Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, django_template, 12,124.026916503906250000, 71.331726074218750000, 0.173339843750000000, 7.836547851562500000, 8780, 54.2, 46052
Python, django_template, 12,123.526062011718750000, 71.007141113281250000, 0.074096679687500000, 7.859436035156250000, 8801, 53.8, 45892
Python, django_template, 12,124.652526855468750000, 71.665466308593750000, 0.174377441406250000, 7.894042968750000000, 8847, 54.5, 45980
Python, django_template, 12,123.681274414062500000, 71.038452148437500000, 0.173034667968750000, 7.830383300781250000, 8785, 53.5, 46124
Python, django_template, 12,123.914611816406250000, 71.184570312500000000, 0.176391601562500000, 7.864929199218750000, 8805, 53.2, 45964
Python, django_template, 12,123.655639648437500000, 71.179016113281250000, 0.179138183593750000, 7.852661132812500000, 8798, 56.2, 45848
Python, django_template, 12,122.753051757812500000, 70.599060058593750000, 0.178955078125000000, 7.849243164062500000, 8775, 54.5, 45872
Python, django_template, 12,123.718627929687500000, 71.201782226562500000, 0.186401367187500000, 7.873229980468750000, 8826, 51.8, 46072
Python, django_template, 12,124.163452148437500000, 71.585083007812500000, 0.100952148437500000, 7.829711914062500000, 8790, 53.8, 46140
Python, django_template, 12,123.791748046875000000, 71.216918945312500000, 0.173583984375000000, 7.888366699218750000, 8828, 53.8, 45904
