Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, mako, 15,112.388061523437500000, 64.509887695312500000, 0.151794433593750000, 7.268554687500000000, 7854, 52.5, 45780
Python, mako, 15,112.175537109375000000, 64.577880859375000000, 0.119812011718750000, 7.158386230468750000, 7780, 53.5, 46120
Python, mako, 15,112.378173828125000000, 64.525085449218750000, 0.174560546875000000, 7.307678222656250000, 7845, 52.8, 45852
Python, mako, 15,112.326599121093750000, 64.581115722656250000, 0.165283203125000000, 7.232482910156250000, 7792, 53.0, 45900
Python, mako, 15,112.822021484375000000, 64.871765136718750000, 0.166137695312500000, 7.222778320312500000, 7808, 54.2, 45836
Python, mako, 15,112.320190429687500000, 64.530456542968750000, 0.161193847656250000, 7.189880371093750000, 7793, 54.8, 46008
Python, mako, 15,112.463562011718750000, 64.711242675781250000, 0.162231445312500000, 7.208007812500000000, 7769, 55.5, 45908
Python, mako, 15,112.820800781250000000, 64.812622070312500000, 0.175354003906250000, 7.193054199218750000, 7753, 55.5, 45880
Python, mako, 15,112.336242675781250000, 64.571044921875000000, 0.160827636718750000, 7.205932617187500000, 7828, 53.5, 45860
Python, mako, 15,111.766235351562500000, 64.243164062500000000, 0.068542480468750000, 7.175415039062500000, 7795, 54.5, 45948
