Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, jme, 15,40.407897949218750000, 21.504821777343750000, 0.125305175781250000, 6.964050292968750000, 8298, 49.8, 182568
Java, jme, 15,40.851928710937500000, 21.888122558593750000, 0.122619628906250000, 7.007995605468750000, 8312, 48.0, 178392
Java, jme, 15,39.712829589843750000, 21.389526367187500000, 0.083374023437500000, 6.953979492187500000, 8287, 48.5, 189720
Java, jme, 15,39.895385742187500000, 21.168823242187500000, 0.126220703125000000, 6.970336914062500000, 8304, 48.5, 178176
Java, jme, 15,39.746704101562500000, 20.995361328125000000, 0.112609863281250000, 7.011962890625000000, 8332, 48.2, 189244
Java, jme, 15,39.483276367187500000, 20.975524902343750000, 0.126342773437500000, 6.952575683593750000, 8296, 47.2, 176756
Java, jme, 15,40.664062500000000000, 21.824768066406250000, 0.120056152343750000, 7.038330078125000000, 8320, 48.2, 178328
Java, jme, 15,40.631103515625000000, 21.757995605468750000, 0.128295898437500000, 7.002868652343750000, 8322, 47.8, 181004
Java, jme, 15,40.116394042968750000, 21.564575195312500000, 0.084228515625000000, 6.970947265625000000, 8315, 47.5, 182912
Java, jme, 15,40.174560546875000000, 21.530151367187500000, 0.128112792968750000, 6.945495605468750000, 8278, 47.2, 181052
