Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, float, 47,102.621887207031250000, 58.141052246093750000, 0.153930664062500000, 7.901672363281250000, 7191, 47.8, 45940
Python, float, 47,102.997375488281250000, 58.314941406250000000, 0.151184082031250000, 7.895812988281250000, 7193, 49.0, 45772
Python, float, 47,109.551452636718750000, 61.585754394531250000, 1.891479492187500000, 8.852478027343750000, 7389, 48.5, 45860
Python, float, 47,104.528808593750000000, 59.132507324218750000, 0.420349121093750000, 8.053466796875000000, 7218, 48.8, 45904
Python, float, 47,103.596313476562500000, 58.713073730468750000, 0.119323730468750000, 7.882995605468750000, 7152, 50.5, 45904
Python, float, 47,103.944580078125000000, 58.908325195312500000, 0.166564941406250000, 7.927551269531250000, 7209, 50.5, 45712
Python, float, 47,104.192016601562500000, 59.003295898437500000, 0.172668457031250000, 7.918945312500000000, 7182, 54.2, 45744
Python, float, 47,104.272521972656250000, 59.182067871093750000, 0.182067871093750000, 7.932617187500000000, 7205, 50.2, 45996
Python, float, 47,103.981140136718750000, 59.162536621093750000, 0.170959472656250000, 7.879516601562500000, 7135, 54.8, 45728
Python, float, 47,104.543518066406250000, 59.416442871093750000, 0.148925781250000000, 7.993469238281250000, 7271, 54.0, 45940
