Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, eclipse, 47,801.147705078125000000, 606.998229980468750000, 0.587402343750000000, 55.688781738281250000, 28920, 62.5, 1135504
Java, eclipse, 47,795.298278808593750000, 600.326599121093750000, 0.117980957031250000, 56.152648925781250000, 29134, 62.0, 834292
Java, eclipse, 47,813.880615234375000000, 614.453186035156250000, 0.631591796875000000, 58.084411621093750000, 29584, 63.0, 1091708
Java, eclipse, 47,795.243041992187500000, 601.297851562500000000, 0.624938964843750000, 58.042114257812500000, 29119, 62.8, 1161724
Java, eclipse, 47,787.157775878906250000, 594.682556152343750000, 0.106201171875000000, 55.926025390625000000, 28472, 62.8, 819644
Java, eclipse, 47,788.063537597656250000, 594.758178710937500000, 0.635803222656250000, 56.631896972656250000, 28659, 64.2, 904104
Java, eclipse, 47,781.081787109375000000, 592.590759277343750000, 0.598876953125000000, 54.606872558593750000, 28039, 63.2, 1009328
Java, eclipse, 47,775.245178222656250000, 584.509094238281250000, 0.658569335937500000, 55.277709960937500000, 28453, 63.0, 958788
Java, eclipse, 47,778.562561035156250000, 587.940917968750000000, 0.581176757812500000, 55.847595214843750000, 28205, 62.5, 1164180
Java, eclipse, 47,785.338500976562500000, 594.739074707031250000, 0.593078613281250000, 55.344970703125000000, 28188, 63.0, 1194660
