Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, python_startup_no_site, 25,178.421447753906250000, 96.222534179687500000, 0.277526855468750000, 13.693420410156250000, 13939, 52.2, 46000
Python, python_startup_no_site, 25,178.985534667968750000, 96.752868652343750000, 0.305725097656250000, 13.627258300781250000, 13953, 52.2, 46024
Python, python_startup_no_site, 25,180.617492675781250000, 97.762268066406250000, 0.304931640625000000, 13.803161621093750000, 13948, 53.8, 45944
Python, python_startup_no_site, 25,179.829711914062500000, 97.231384277343750000, 0.300170898437500000, 13.745361328125000000, 13961, 51.8, 45916
Python, python_startup_no_site, 25,179.493530273437500000, 97.226501464843750000, 0.175964355468750000, 13.634399414062500000, 13940, 52.5, 45820
Python, python_startup_no_site, 25,179.714843750000000000, 97.275634765625000000, 0.262634277343750000, 13.632812500000000000, 13920, 51.8, 45916
Python, python_startup_no_site, 25,179.841979980468750000, 97.026611328125000000, 0.305541992187500000, 13.750793457031250000, 14016, 52.0, 45932
Python, python_startup_no_site, 25,180.293762207031250000, 97.611267089843750000, 0.291503906250000000, 13.741882324218750000, 13979, 51.0, 45932
Python, python_startup_no_site, 25,179.770996093750000000, 97.079772949218750000, 0.314392089843750000, 13.727905273437500000, 13977, 52.0, 45784
Python, python_startup_no_site, 25,178.992309570312500000, 96.917785644531250000, 0.184875488281250000, 13.559692382812500000, 13896, 52.2, 45836
