Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, jython, 47,262.431152343750000000, 180.749328613281250000, 0.268188476562500000, 16.386779785156250000, 12290, 56.8, 514220
Java, jython, 47,262.158325195312500000, 179.461608886718750000, 0.234130859375000000, 16.280090332031250000, 12404, 56.8, 554400
Java, jython, 47,259.063964843750000000, 177.500549316406250000, 0.270568847656250000, 16.062744140625000000, 12201, 57.0, 513216
Java, jython, 47,264.413330078125000000, 182.138977050781250000, 0.289550781250000000, 16.504089355468750000, 12269, 57.2, 534076
Java, jython, 47,259.567443847656250000, 178.694030761718750000, 0.252441406250000000, 16.223022460937500000, 12126, 57.0, 508308
Java, jython, 47,262.217102050781250000, 180.826110839843750000, 0.256347656250000000, 16.539550781250000000, 12161, 56.0, 489208
Java, jython, 47,266.699279785156250000, 183.746765136718750000, 0.233642578125000000, 16.941528320312500000, 12425, 56.0, 495144
Java, jython, 47,257.273010253906250000, 176.877136230468750000, 0.261474609375000000, 15.901855468750000000, 12072, 56.8, 475044
Java, jython, 47,258.666687011718750000, 177.167785644531250000, 0.260742187500000000, 16.092285156250000000, 12225, 57.5, 516892
Java, jython, 47,260.134765625000000000, 178.265747070312500000, 0.261352539062500000, 16.418151855468750000, 12252, 58.0, 539276
