Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, pickle, 12,98.012817382812500000, 56.309509277343750000, 0.071472167968750000, 5.720397949218750000, 6900, 55.8, 45632
Python, pickle, 12,98.235473632812500000, 56.384643554687500000, 0.165039062500000000, 5.707519531250000000, 6885, 52.0, 45848
Python, pickle, 12,98.120056152343750000, 56.520874023437500000, 0.151611328125000000, 5.681152343750000000, 6859, 51.8, 45516
Python, pickle, 12,97.493530273437500000, 55.874877929687500000, 0.155212402343750000, 5.745239257812500000, 6955, 53.2, 45848
Python, pickle, 12,97.497985839843750000, 55.855468750000000000, 0.160278320312500000, 5.651123046875000000, 6821, 55.5, 45780
Python, pickle, 12,98.049560546875000000, 56.235900878906250000, 0.159973144531250000, 5.697448730468750000, 6880, 55.8, 45628
Python, pickle, 12,97.703186035156250000, 55.963928222656250000, 0.148071289062500000, 5.715026855468750000, 6924, 53.8, 45724
Python, pickle, 12,97.964538574218750000, 56.304626464843750000, 0.158081054687500000, 5.692565917968750000, 6883, 53.0, 45900
Python, pickle, 12,98.379211425781250000, 56.615295410156250000, 0.126892089843750000, 5.725708007812500000, 6940, 52.0, 45876
Python, pickle, 12,98.745910644531250000, 56.891967773437500000, 0.150085449218750000, 5.734008789062500000, 6922, 53.0, 45896
