Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, pickle, 15,98.611816406250000000, 56.641296386718750000, 0.153564453125000000, 5.778076171875000000, 6981, 51.5, 46072
Python, pickle, 15,99.390747070312500000, 57.111145019531250000, 0.183532714843750000, 5.689514160156250000, 6877, 55.8, 46088
Python, pickle, 15,98.861083984375000000, 56.790588378906250000, 0.175598144531250000, 5.723937988281250000, 6916, 53.2, 45640
Python, pickle, 15,98.476745605468750000, 56.580444335937500000, 0.166137695312500000, 5.660522460937500000, 6842, 52.0, 46084
Python, pickle, 15,98.609619140625000000, 56.677490234375000000, 0.137390136718750000, 5.638671875000000000, 6835, 55.5, 45868
Python, pickle, 15,99.136352539062500000, 56.979187011718750000, 0.152160644531250000, 5.669189453125000000, 6874, 55.2, 46084
Python, pickle, 15,98.218261718750000000, 56.426818847656250000, 0.158569335937500000, 5.705261230468750000, 6925, 52.0, 45848
Python, pickle, 15,97.716369628906250000, 56.086608886718750000, 0.153991699218750000, 5.687744140625000000, 6894, 51.5, 45748
Python, pickle, 15,97.701843261718750000, 56.076049804687500000, 0.074279785156250000, 5.657348632812500000, 6868, 52.8, 45940
Python, pickle, 15,98.445922851562500000, 56.542053222656250000, 0.150268554687500000, 5.678222656250000000, 6896, 52.5, 45768
