Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Haskell, shootout, 47,0.042358398437500000, 0.025146484375000000, 0.000000000000000000, 0.001770019531250000, 2, 46.8, 996
Haskell, shootout, 47,0.024475097656250000, 0.013549804687500000, 0.000610351562500000, 0.002014160156250000, 2, 46.8, 980
Haskell, shootout, 47,0.045166015625000000, 0.027832031250000000, 0.001586914062500000, 0.003601074218750000, 2, 46.8, 900
Haskell, shootout, 47,0.032226562500000000, 0.020385742187500000, 0.000000000000000000, 0.002502441406250000, 2, 46.8, 1084
Haskell, shootout, 47,0.031982421875000000, 0.019958496093750000, 0.000000000000000000, 0.002014160156250000, 1, 46.8, 988
Haskell, shootout, 47,0.041564941406250000, 0.020812988281250000, 0.004272460937500000, 0.005432128906250000, 2, 46.8, 928
Haskell, shootout, 47,0.037475585937500000, 0.025756835937500000, 0.000000000000000000, 0.001953125000000000, 2, 46.8, 984
Haskell, shootout, 47,0.024475097656250000, 0.013671875000000000, 0.000793457031250000, 0.003173828125000000, 2, 46.8, 900
Haskell, shootout, 47,0.043457031250000000, 0.025024414062500000, 0.000000000000000000, 0.003234863281250000, 2, 46.8, 1080
Haskell, shootout, 47,0.030761718750000000, 0.019775390625000000, 0.000000000000000000, 0.002258300781250000, 2, 46.8, 996
