Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, json_dumps, 12,98.378906250000000000, 57.220336914062500000, 0.163818359375000000, 5.729309082031250000, 6765, 56.0, 45888
Python, json_dumps, 12,98.631958007812500000, 57.253784179687500000, 0.142089843750000000, 5.816955566406250000, 6879, 55.8, 45920
Python, json_dumps, 12,98.417663574218750000, 57.220397949218750000, 0.148559570312500000, 5.736572265625000000, 6792, 54.5, 45884
Python, json_dumps, 12,99.170043945312500000, 57.588378906250000000, 0.154357910156250000, 5.747802734375000000, 6807, 52.5, 45884
Python, json_dumps, 12,98.175354003906250000, 56.934631347656250000, 0.158508300781250000, 5.729736328125000000, 6812, 55.0, 45856
Python, json_dumps, 12,98.190307617187500000, 57.114990234375000000, 0.147216796875000000, 5.763916015625000000, 6817, 52.2, 45860
Python, json_dumps, 12,98.010925292968750000, 56.939697265625000000, 0.113464355468750000, 5.777526855468750000, 6821, 51.5, 45548
Python, json_dumps, 12,98.253540039062500000, 57.143127441406250000, 0.161437988281250000, 5.773681640625000000, 6832, 53.5, 46012
Python, json_dumps, 12,98.470336914062500000, 57.257080078125000000, 0.159606933593750000, 5.771301269531250000, 6832, 52.8, 45808
Python, json_dumps, 12,98.482116699218750000, 57.119628906250000000, 0.143920898437500000, 5.812133789062500000, 6904, 51.8, 45736
