Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, eclipse, 12,793.054321289062500000, 600.419921875000000000, 0.599426269531250000, 56.146728515625000000, 28588, 62.8, 1416840
Java, eclipse, 12,773.506347656250000000, 586.249145507812500000, 0.591979980468750000, 54.969970703125000000, 27841, 63.2, 932292
Java, eclipse, 12,783.718139648437500000, 594.108154296875000000, 0.588745117187500000, 55.660095214843750000, 28186, 62.8, 1100376
Java, eclipse, 12,779.333923339843750000, 589.046875000000000000, 0.626708984375000000, 54.943298339843750000, 28209, 63.0, 1016124
Java, eclipse, 12,801.822998046875000000, 608.331970214843750000, 0.532714843750000000, 57.974853515625000000, 28401, 63.2, 817756
Java, eclipse, 12,767.141479492187500000, 579.514526367187500000, 0.513427734375000000, 54.871765136718750000, 28033, 62.2, 815412
Java, eclipse, 12,778.721008300781250000, 590.967712402343750000, 0.459045410156250000, 55.104003906250000000, 27926, 62.5, 1049116
Java, eclipse, 12,798.834716796875000000, 606.596069335937500000, 0.529418945312500000, 56.644348144531250000, 28386, 62.8, 993560
Java, eclipse, 12,803.987487792968750000, 610.659606933593750000, 0.443542480468750000, 56.543945312500000000, 28527, 64.5, 1253704
Java, eclipse, 12,784.030578613281250000, 592.346740722656250000, 0.602233886718750000, 56.103027343750000000, 28638, 63.5, 1113296
