Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, mako, 12,110.527099609375000000, 63.467224121093750000, 0.159851074218750000, 7.282836914062500000, 7779, 55.0, 46036
Python, mako, 12,110.650939941406250000, 63.465881347656250000, 0.162231445312500000, 7.277099609375000000, 7832, 52.0, 46036
Python, mako, 12,110.939025878906250000, 63.928283691406250000, 0.107116699218750000, 7.268432617187500000, 7790, 53.2, 45956
Python, mako, 12,111.625061035156250000, 64.118774414062500000, 0.165649414062500000, 7.364624023437500000, 7898, 52.8, 45904
Python, mako, 12,111.896301269531250000, 64.470764160156250000, 0.159973144531250000, 7.212524414062500000, 7795, 53.2, 45864
Python, mako, 12,111.163146972656250000, 63.824340820312500000, 0.166198730468750000, 7.240966796875000000, 7855, 52.5, 45856
Python, mako, 12,111.364562988281250000, 64.130554199218750000, 0.162353515625000000, 7.201049804687500000, 7740, 51.2, 45872
Python, mako, 12,111.421691894531250000, 64.087829589843750000, 0.165832519531250000, 7.175048828125000000, 7774, 54.0, 46088
Python, mako, 12,110.227172851562500000, 63.146118164062500000, 0.170715332031250000, 7.266113281250000000, 7808, 54.0, 45900
Python, mako, 12,111.230041503906250000, 63.880615234375000000, 0.154418945312500000, 7.228820800781250000, 7792, 53.2, 46020
