Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, avrora, 25,98.322692871093750000, 60.841613769531250000, 0.145690917968750000, 5.080871582031250000, 6296, 54.0, 84832
Java, avrora, 25,99.843750000000000000, 62.222106933593750000, 0.147460937500000000, 5.153015136718750000, 6299, 54.8, 86412
Java, avrora, 25,97.608154296875000000, 60.554504394531250000, 0.140747070312500000, 5.026733398437500000, 6228, 54.8, 85416
Java, avrora, 25,98.688415527343750000, 61.624084472656250000, 0.135070800781250000, 5.089355468750000000, 6234, 55.2, 84164
Java, avrora, 25,98.222778320312500000, 61.146850585937500000, 0.143676757812500000, 4.995788574218750000, 6232, 54.5, 79892
Java, avrora, 25,99.106750488281250000, 62.086425781250000000, 0.128845214843750000, 5.088745117187500000, 6179, 54.0, 91080
Java, avrora, 25,99.242675781250000000, 62.130798339843750000, 0.133605957031250000, 5.049682617187500000, 6218, 53.8, 83792
Java, avrora, 25,99.209777832031250000, 60.981079101562500000, 0.137878417968750000, 5.185119628906250000, 6468, 54.5, 84144
Java, avrora, 25,101.859863281250000000, 64.643920898437500000, 0.139221191406250000, 5.171752929687500000, 6175, 54.0, 93152
Java, avrora, 25,102.990478515625000000, 65.687500000000000000, 0.141235351562500000, 5.178588867187500000, 6161, 55.0, 92848
