Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, mako, 47,111.919311523437500000, 64.317626953125000000, 0.159484863281250000, 7.253051757812500000, 7807, 51.5, 46040
Python, mako, 47,112.162780761718750000, 64.327697753906250000, 0.171020507812500000, 7.351440429687500000, 7898, 54.2, 45928
Python, mako, 47,112.189575195312500000, 64.391479492187500000, 0.178100585937500000, 7.231262207031250000, 7782, 54.8, 45808
Python, mako, 47,112.372558593750000000, 64.582214355468750000, 0.089599609375000000, 7.220886230468750000, 7765, 53.0, 45928
Python, mako, 47,112.806823730468750000, 64.841186523437500000, 0.182373046875000000, 7.273742675781250000, 7833, 52.0, 45864
Python, mako, 47,112.718261718750000000, 64.846252441406250000, 0.176757812500000000, 7.300903320312500000, 7834, 52.8, 45940
Python, mako, 47,111.492919921875000000, 64.034545898437500000, 0.042602539062500000, 7.228820800781250000, 7798, 52.2, 45956
Python, mako, 47,111.900024414062500000, 64.201232910156250000, 0.173706054687500000, 7.262145996093750000, 7840, 52.8, 45860
Python, mako, 47,112.426269531250000000, 64.688476562500000000, 0.172302246093750000, 7.325744628906250000, 7865, 53.2, 45904
Python, mako, 47,112.476318359375000000, 64.567687988281250000, 0.177062988281250000, 7.249328613281250000, 7776, 54.0, 45876
