Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, regex_dna, 47,169.921508789062500000, 95.429931640625000000, 0.237487792968750000, 9.789062500000000000, 12068, 53.0, 45932
Python, regex_dna, 47,169.765502929687500000, 95.302062988281250000, 0.242126464843750000, 9.775573730468750000, 12057, 52.2, 45800
Python, regex_dna, 47,179.970092773437500000, 103.283203125000000000, 0.154479980468750000, 10.313537597656250000, 12340, 53.2, 45812
Python, regex_dna, 47,182.722106933593750000, 105.814880371093750000, 0.245727539062500000, 10.362915039062500000, 12283, 54.0, 45800
Python, regex_dna, 47,174.750366210937500000, 98.878723144531250000, 0.250549316406250000, 10.128784179687500000, 12136, 52.8, 45524
Python, regex_dna, 47,172.105041503906250000, 96.783447265625000000, 0.178466796875000000, 9.909118652343750000, 12072, 53.5, 45820
Python, regex_dna, 47,170.375488281250000000, 95.632263183593750000, 0.226135253906250000, 9.799194335937500000, 12049, 53.0, 45680
Python, regex_dna, 47,170.927612304687500000, 95.926879882812500000, 0.240844726562500000, 9.826843261718750000, 12102, 54.2, 45912
Python, regex_dna, 47,170.505554199218750000, 95.680419921875000000, 0.238464355468750000, 9.786682128906250000, 12083, 53.2, 45820
Python, regex_dna, 47,170.463989257812500000, 95.790832519531250000, 0.247558593750000000, 9.806762695312500000, 12080, 53.5, 45812
