Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, graphchi, 15,300.382751464843750000, 200.736389160156250000, 0.323486328125000000, 26.164489746093750000, 22967, 57.8, 1036760
Java, graphchi, 15,285.190307617187500000, 200.944091796875000000, 0.271911621093750000, 18.484741210937500000, 13699, 57.5, 871416
Java, graphchi, 15,276.233764648437500000, 193.906311035156250000, 0.253479003906250000, 18.030212402343750000, 13394, 58.0, 1027888
Java, graphchi, 15,277.954589843750000000, 195.227722167968750000, 0.284606933593750000, 18.315551757812500000, 13428, 58.2, 921128
Java, graphchi, 15,274.390625000000000000, 192.750732421875000000, 0.275878906250000000, 18.005493164062500000, 13287, 57.8, 850740
Java, graphchi, 15,274.482849121093750000, 193.068664550781250000, 0.208923339843750000, 18.089965820312500000, 13301, 57.2, 893380
Java, graphchi, 15,290.652709960937500000, 205.238403320312500000, 0.287780761718750000, 18.629760742187500000, 13972, 58.2, 918344
Java, graphchi, 15,282.877624511718750000, 198.642456054687500000, 0.269592285156250000, 18.296386718750000000, 13716, 57.8, 769352
Java, graphchi, 15,289.422363281250000000, 204.335815429687500000, 0.283508300781250000, 18.749267578125000000, 13935, 58.5, 944136
Java, graphchi, 15,269.877380371093750000, 189.357482910156250000, 0.050109863281250000, 17.963317871093750000, 13239, 57.5, 961664
