Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, regex_effbot, 25,106.205261230468750000, 59.803405761718750000, 0.145568847656250000, 6.171142578125000000, 7575, 51.5, 45644
Python, regex_effbot, 25,106.843383789062500000, 60.208190917968750000, 0.157104492187500000, 6.197265625000000000, 7592, 56.0, 45796
Python, regex_effbot, 25,107.360046386718750000, 60.394592285156250000, 0.164550781250000000, 6.225463867187500000, 7651, 53.2, 45640
Python, regex_effbot, 25,106.427246093750000000, 60.028442382812500000, 0.171936035156250000, 6.180358886718750000, 7568, 56.0, 45660
Python, regex_effbot, 25,107.271057128906250000, 60.352294921875000000, 0.170043945312500000, 6.176452636718750000, 7593, 52.8, 45636
Python, regex_effbot, 25,107.148071289062500000, 60.385559082031250000, 0.169189453125000000, 6.179504394531250000, 7566, 53.8, 45692
Python, regex_effbot, 25,106.667602539062500000, 59.981384277343750000, 0.175354003906250000, 6.205200195312500000, 7610, 52.8, 45812
Python, regex_effbot, 25,106.782897949218750000, 60.129577636718750000, 0.189514160156250000, 6.208923339843750000, 7601, 53.0, 45600
Python, regex_effbot, 25,107.047119140625000000, 60.203979492187500000, 0.165649414062500000, 6.188598632812500000, 7583, 52.5, 45828
Python, regex_effbot, 25,107.704956054687500000, 60.558776855468750000, 0.182495117187500000, 6.268005371093750000, 7682, 52.8, 45588
