Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Haskell, imaginary, 12,0.026672363281250000, 0.011718750000000000, 0.000000000000000000, 0.001953125000000000, 2, 47.0, 980
Haskell, imaginary, 12,0.043273925781250000, 0.025085449218750000, 0.000976562500000000, 0.003112792968750000, 2, 47.0, 992
Haskell, imaginary, 12,0.027709960937500000, 0.016113281250000000, 0.000610351562500000, 0.002258300781250000, 2, 47.0, 892
Haskell, imaginary, 12,0.045471191406250000, 0.027709960937500000, 0.000000000000000000, 0.002685546875000000, 2, 47.0, 912
Haskell, imaginary, 12,0.028320312500000000, 0.017150878906250000, 0.000000000000000000, 0.002319335937500000, 2, 47.0, 1084
Haskell, imaginary, 12,0.040649414062500000, 0.024291992187500000, 0.004699707031250000, 0.005126953125000000, 2, 47.0, 900
Haskell, imaginary, 12,0.025207519531250000, 0.014892578125000000, 0.000000000000000000, 0.002136230468750000, 2, 47.0, 976
Haskell, imaginary, 12,0.031372070312500000, 0.018066406250000000, 0.000976562500000000, 0.002441406250000000, 2, 47.0, 996
Haskell, imaginary, 12,0.038146972656250000, 0.022155761718750000, 0.000000000000000000, 0.002746582031250000, 2, 47.0, 972
Haskell, imaginary, 12,0.046875000000000000, 0.054260253906250000, 0.001342773437500000, 0.002502441406250000, 1, 47.0, 984
