Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, batik, 25,95.591125488281250000, 67.117187500000000000, 0.105590820312500000, 5.655395507812500000, 4437, 53.5, 414848
Java, batik, 25,94.543579101562500000, 65.877258300781250000, 0.110473632812500000, 5.731323242187500000, 4475, 54.5, 414380
Java, batik, 25,102.029357910156250000, 71.851562500000000000, 0.106079101562500000, 6.043701171875000000, 4687, 54.2, 463080
Java, batik, 25,93.633911132812500000, 65.325805664062500000, 0.110351562500000000, 5.585449218750000000, 4407, 53.8, 467856
Java, batik, 25,97.291625976562500000, 68.139892578125000000, 0.104919433593750000, 5.703857421875000000, 4528, 55.0, 456392
Java, batik, 25,92.057861328125000000, 64.101379394531250000, 0.118713378906250000, 5.504516601562500000, 4350, 54.5, 473156
Java, batik, 25,94.391662597656250000, 66.296142578125000000, 0.122009277343750000, 5.624206542968750000, 4366, 55.0, 430296
Java, batik, 25,97.189514160156250000, 68.278686523437500000, 0.130981445312500000, 5.737060546875000000, 4474, 54.5, 430912
Java, batik, 25,97.403930664062500000, 68.631591796875000000, 0.134277343750000000, 5.803039550781250000, 4457, 54.8, 456372
Java, batik, 25,93.634399414062500000, 65.375549316406250000, 0.099487304687500000, 5.494323730468750000, 4366, 54.5, 460556
