Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, chameleon, 47,136.917053222656250000, 79.869873046875000000, 0.195739746093750000, 7.822204589843750000, 9543, 52.8, 45916
Python, chameleon, 47,136.608886718750000000, 79.554321289062500000, 0.188171386718750000, 7.794677734375000000, 9516, 54.5, 45872
Python, chameleon, 47,136.683044433593750000, 79.724548339843750000, 0.187744140625000000, 7.813415527343750000, 9524, 53.0, 45940
Python, chameleon, 47,137.193481445312500000, 80.046264648437500000, 0.125427246093750000, 7.794128417968750000, 9524, 53.2, 45664
Python, chameleon, 47,137.269775390625000000, 79.972900390625000000, 0.191223144531250000, 7.812561035156250000, 9526, 54.5, 45944
Python, chameleon, 47,136.946716308593750000, 79.866516113281250000, 0.191650390625000000, 7.827819824218750000, 9538, 52.5, 45704
Python, chameleon, 47,137.403015136718750000, 80.018676757812500000, 0.193176269531250000, 7.832092285156250000, 9558, 53.5, 45908
Python, chameleon, 47,136.767456054687500000, 79.734924316406250000, 0.201782226562500000, 7.793884277343750000, 9511, 52.0, 45916
Python, chameleon, 47,137.133178710937500000, 79.819213867187500000, 0.203430175781250000, 7.840209960937500000, 9581, 54.2, 45868
Python, chameleon, 47,136.881713867187500000, 79.852294921875000000, 0.204467773437500000, 7.800964355468750000, 9519, 53.2, 46056
