Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, fop, 12,106.742126464843750000, 81.384094238281250000, 0.109863281250000000, 6.717041015625000000, 3704, 59.0, 222876
Java, fop, 12,105.391113281250000000, 80.526855468750000000, 0.109619140625000000, 6.533935546875000000, 3621, 59.5, 240276
Java, fop, 12,108.629272460937500000, 82.829345703125000000, 0.125732421875000000, 6.752380371093750000, 3762, 59.8, 237320
Java, fop, 12,108.340759277343750000, 82.872436523437500000, 0.100402832031250000, 6.776855468750000000, 3719, 60.5, 234688
Java, fop, 12,109.774291992187500000, 83.207946777343750000, 0.119812011718750000, 7.094299316406250000, 3895, 59.0, 232456
Java, fop, 12,111.391174316406250000, 84.641113281250000000, 0.105285644531250000, 7.128234863281250000, 3932, 61.0, 221252
Java, fop, 12,107.821228027343750000, 82.363647460937500000, 0.098449707031250000, 6.745910644531250000, 3703, 59.2, 222124
Java, fop, 12,111.524902343750000000, 84.460083007812500000, 0.124511718750000000, 7.165405273437500000, 3944, 58.2, 230984
Java, fop, 12,107.032165527343750000, 81.620422363281250000, 0.104736328125000000, 6.698120117187500000, 3729, 60.0, 243164
Java, fop, 12,107.106506347656250000, 81.488525390625000000, 0.111755371093750000, 6.674743652343750000, 3722, 58.5, 231456
