Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, async_tree_cpu_io_mixed, 12,590.181091308593750000, 343.797851562500000000, 0.677001953125000000, 52.310729980468750000, 39820, 57.2, 103496
Python, async_tree_cpu_io_mixed, 12,551.560852050781250000, 305.923339843750000000, 0.341430664062500000, 49.785766601562500000, 39370, 57.2, 103508
Python, async_tree_cpu_io_mixed, 12,548.508972167968750000, 304.869567871093750000, 0.129333496093750000, 49.497619628906250000, 39082, 57.8, 103452
Python, async_tree_cpu_io_mixed, 12,550.483642578125000000, 305.588439941406250000, 0.149108886718750000, 49.602172851562500000, 39121, 57.2, 103548
Python, async_tree_cpu_io_mixed, 12,545.603820800781250000, 302.772888183593750000, 0.140808105468750000, 49.444763183593750000, 39101, 57.2, 103556
Python, async_tree_cpu_io_mixed, 12,534.254089355468750000, 294.325317382812500000, 0.165649414062500000, 49.772216796875000000, 39403, 56.5, 103524
Python, async_tree_cpu_io_mixed, 12,551.800292968750000000, 306.706726074218750000, 0.196594238281250000, 49.595397949218750000, 39149, 57.0, 103492
Python, async_tree_cpu_io_mixed, 12,539.433044433593750000, 297.156433105468750000, 0.198425292968750000, 50.208312988281250000, 39511, 55.0, 103512
Python, async_tree_cpu_io_mixed, 12,536.908569335937500000, 295.881591796875000000, 0.132690429687500000, 49.790649414062500000, 39332, 56.8, 103488
Python, async_tree_cpu_io_mixed, 12,545.119445800781250000, 301.826843261718750000, 0.246826171875000000, 49.780639648437500000, 39301, 55.5, 103496
