Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, graphchi, 47,288.513671875000000000, 203.242614746093750000, 0.268737792968750000, 18.449829101562500000, 13998, 58.2, 981776
Java, graphchi, 47,276.420715332031250000, 194.347290039062500000, 0.265563964843750000, 18.075378417968750000, 13398, 58.2, 1024760
Java, graphchi, 47,274.224731445312500000, 192.653930664062500000, 0.247131347656250000, 17.999084472656250000, 13344, 57.5, 973020
Java, graphchi, 47,275.830749511718750000, 194.069274902343750000, 0.173767089843750000, 18.028381347656250000, 13332, 58.0, 873560
Java, graphchi, 47,272.699279785156250000, 191.528076171875000000, 0.255004882812500000, 18.000427246093750000, 13232, 59.0, 682748
Java, graphchi, 47,271.836059570312500000, 190.653076171875000000, 0.261901855468750000, 18.012329101562500000, 13303, 57.2, 869136
Java, graphchi, 47,282.211853027343750000, 199.223999023437500000, 0.258972167968750000, 18.317932128906250000, 13602, 58.8, 721580
Java, graphchi, 47,270.284179687500000000, 189.638244628906250000, 0.266906738281250000, 17.693603515625000000, 13155, 58.5, 654648
Java, graphchi, 47,272.253112792968750000, 191.146179199218750000, 0.181091308593750000, 17.924133300781250000, 13347, 59.0, 991708
Java, graphchi, 47,284.799072265625000000, 200.130187988281250000, 0.260131835937500000, 18.357666015625000000, 13861, 58.2, 673556
