Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, regex_effbot, 12,106.263793945312500000, 59.940917968750000000, 0.152832031250000000, 6.190368652343750000, 7569, 56.0, 45556
Python, regex_effbot, 12,106.152648925781250000, 59.750976562500000000, 0.167419433593750000, 6.169433593750000000, 7562, 55.8, 45696
Python, regex_effbot, 12,105.250000000000000000, 59.323608398437500000, 0.112976074218750000, 6.177551269531250000, 7582, 53.8, 45572
Python, regex_effbot, 12,106.134582519531250000, 59.761779785156250000, 0.171569824218750000, 6.156188964843750000, 7571, 52.5, 45632
Python, regex_effbot, 12,105.749450683593750000, 59.531921386718750000, 0.159545898437500000, 6.235839843750000000, 7652, 52.0, 45752
Python, regex_effbot, 12,105.432434082031250000, 59.502319335937500000, 0.098144531250000000, 6.134460449218750000, 7526, 54.8, 45908
Python, regex_effbot, 12,105.830322265625000000, 59.781860351562500000, 0.155517578125000000, 6.138366699218750000, 7517, 55.5, 45676
Python, regex_effbot, 12,106.184997558593750000, 59.867675781250000000, 0.179382324218750000, 6.217041015625000000, 7607, 51.5, 45608
Python, regex_effbot, 12,105.811157226562500000, 59.480468750000000000, 0.107421875000000000, 6.181945800781250000, 7595, 53.5, 45856
Python, regex_effbot, 12,107.079772949218750000, 60.246398925781250000, 0.170288085937500000, 6.261962890625000000, 7666, 53.0, 45892
