Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, django_template, 25,124.978637695312500000, 71.955261230468750000, 0.180908203125000000, 7.844665527343750000, 8808, 54.0, 45784
Python, django_template, 25,124.856750488281250000, 71.869689941406250000, 0.073059082031250000, 7.816467285156250000, 8793, 53.8, 45692
Python, django_template, 25,124.261535644531250000, 71.508789062500000000, 0.186340332031250000, 7.885253906250000000, 8845, 51.0, 45948
Python, django_template, 25,124.718261718750000000, 71.734863281250000000, 0.171386718750000000, 7.856811523437500000, 8824, 51.2, 46008
Python, django_template, 25,125.367431640625000000, 72.098632812500000000, 0.188537597656250000, 7.895935058593750000, 8810, 54.0, 45852
Python, django_template, 25,124.813049316406250000, 71.850646972656250000, 0.194641113281250000, 7.854858398437500000, 8827, 53.5, 45980
Python, django_template, 25,125.258544921875000000, 72.212097167968750000, 0.121459960937500000, 7.817626953125000000, 8790, 52.2, 45964
Python, django_template, 25,124.103881835937500000, 71.360534667968750000, 0.189392089843750000, 7.830871582031250000, 8759, 52.5, 45732
Python, django_template, 25,124.808044433593750000, 71.759277343750000000, 0.149291992187500000, 7.883056640625000000, 8852, 52.2, 45828
Python, django_template, 25,124.630798339843750000, 71.644042968750000000, 0.182006835937500000, 7.843322753906250000, 8787, 54.2, 45840
