Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Haskell, shootout, 12,0.043273925781250000, 0.025878906250000000, 0.000000000000000000, 0.002990722656250000, 2, 46.5, 1000
Haskell, shootout, 12,0.038513183593750000, 0.020996093750000000, 0.000976562500000000, 0.003051757812500000, 2, 46.5, 1008
Haskell, shootout, 12,0.037048339843750000, 0.020996093750000000, 0.000915527343750000, 0.003051757812500000, 2, 46.5, 1084
Haskell, shootout, 12,0.043762207031250000, 0.027404785156250000, 0.000000000000000000, 0.002929687500000000, 2, 46.5, 976
Haskell, shootout, 12,0.036621093750000000, 0.022033691406250000, 0.000793457031250000, 0.002075195312500000, 2, 46.5, 976
Haskell, shootout, 12,0.035766601562500000, 0.020935058593750000, 0.003112792968750000, 0.003173828125000000, 2, 46.5, 900
Haskell, shootout, 12,0.028930664062500000, 0.018859863281250000, 0.000000000000000000, 0.002075195312500000, 2, 46.5, 964
Haskell, shootout, 12,0.029235839843750000, 0.017089843750000000, 0.000732421875000000, 0.002258300781250000, 2, 46.5, 1084
Haskell, shootout, 12,0.037414550781250000, 0.021118164062500000, 0.000000000000000000, 0.003051757812500000, 2, 46.5, 964
Haskell, shootout, 12,0.024414062500000000, 0.015258789062500000, 0.000000000000000000, 0.002197265625000000, 2, 46.5, 972
