Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, avrora, 47,99.351806640625000000, 62.126525878906250000, 0.147277832031250000, 5.078430175781250000, 6192, 54.8, 91556
Java, avrora, 47,97.647277832031250000, 60.644897460937500000, 0.132995605468750000, 5.005676269531250000, 6171, 54.0, 82952
Java, avrora, 47,97.964660644531250000, 60.712890625000000000, 0.145263671875000000, 5.047851562500000000, 6243, 54.0, 84376
Java, avrora, 47,102.420837402343750000, 64.956359863281250000, 0.150390625000000000, 5.160217285156250000, 6184, 54.5, 109160
Java, avrora, 47,103.220031738281250000, 65.921081542968750000, 0.125732421875000000, 5.160766601562500000, 6128, 54.0, 93144
Java, avrora, 47,98.356140136718750000, 60.877197265625000000, 0.154235839843750000, 5.099670410156250000, 6256, 53.8, 86448
Java, avrora, 47,102.375122070312500000, 64.294799804687500000, 0.138488769531250000, 5.222412109375000000, 6319, 53.8, 110936
Java, avrora, 47,99.505126953125000000, 62.234069824218750000, 0.058959960937500000, 5.054626464843750000, 6208, 54.2, 82564
Java, avrora, 47,101.493957519531250000, 63.861694335937500000, 0.143127441406250000, 5.144409179687500000, 6252, 54.5, 85348
Java, avrora, 47,102.723266601562500000, 64.983642578125000000, 0.140258789062500000, 5.134826660156250000, 6213, 54.5, 91656
